timestamp,open,high,low,close,volume,vwap
2021-07-19 01:00:00-04:00,223.6,223.6,223.6,223.6,1007.0,223.5984
2021-07-19 05:00:00-04:00,221.83,222.23,217.0,218.9,61587.0,219.6368
2021-07-19 09:00:00-04:00,218.26,221.89,213.22,219.98,2095646.0,216.9958
2021-07-19 13:00:00-04:00,219.67,220.95,216.77,220.4,944223.0,218.7668
2021-07-19 17:00:00-04:00,220.5,221.7,220.3,221.5,6845.0,220.8462
2021-07-20 01:00:00-04:00,220.5,220.5,216.7,216.7,906.0,219.0595
2021-07-20 05:00:00-04:00,219.55,219.55,216.53,217.0,28434.0,217.3393
2021-07-20 09:00:00-04:00,217.06,222.3785,213.23,221.27,1875952.0,216.9594
2021-07-20 13:00:00-04:00,221.31,226.89,220.62,224.79,1141859.0,224.2365
2021-07-20 17:00:00-04:00,224.9,224.96,223.8501,224.5,3721.0,224.605
2021-07-21 01:00:00-04:00,227.99,228.5,227.99,228.5,2102.0,228.3777
2021-07-21 05:00:00-04:00,228.6,233.69,228.5,231.5,73761.0,231.4585
2021-07-21 09:00:00-04:00,231.82,236.2,229.19,235.6401,2258307.0,233.3688
2021-07-21 13:00:00-04:00,235.9,237.15,230.43,231.25,1270499.0,233.9326
2021-07-21 17:00:00-04:00,231.1,232.87,231.0,231.82,10618.0,231.6353
2021-07-22 05:00:00-04:00,233.36,233.8803,231.82,232.75,18879.0,232.8781
2021-07-22 09:00:00-04:00,232.99,234.5,224.5,227.99,1781586.0,227.8193
2021-07-22 13:00:00-04:00,227.845,228.77,225.91,226.061,701170.0,226.9418
2021-07-22 17:00:00-04:00,226.52,227.0,226.2,226.99,4514.0,226.7775
2021-07-23 01:00:00-04:00,226.25,226.25,226.25,226.25,187.0,226.2604
2021-07-23 05:00:00-04:00,226.34,227.38,226.1,227.38,11546.0,226.7433
2021-07-23 09:00:00-04:00,226.8,227.38,222.73,225.1447,968799.0,225.2662
2021-07-23 13:00:00-04:00,224.9359,225.24,223.0,225.05,499372.0,224.3518
2021-07-23 17:00:00-04:00,225.0,227.0,225.0,226.5,8093.0,226.1677
2021-07-26 01:00:00-04:00,239.53,239.8,236.0,238.96,11650.0,238.3662
2021-07-26 05:00:00-04:00,237.85,242.36,237.03,240.48,147743.0,239.5781
2021-07-26 09:00:00-04:00,240.48,247.23,237.25,245.3807,4444167.0,242.6102
2021-07-26 13:00:00-04:00,245.365,249.8,240.221,240.72,2883587.0,246.4847
2021-07-26 17:00:00-04:00,240.81,241.95,240.7,240.79,35423.0,241.2591
2021-07-27 01:00:00-04:00,236.7,237.78,236.69,237.0,1866.0,236.9535
2021-07-27 05:00:00-04:00,237.57,242.97,237.57,242.5,64728.0,240.9759
2021-07-27 09:00:00-04:00,242.5,245.45,229.12,234.81,2798850.0,235.8578
2021-07-27 13:00:00-04:00,234.64,241.4264,231.78,234.95,2701622.0,236.6646
2021-07-27 17:00:00-04:00,234.35,238.3,234.0,238.0,20516.0,236.2222
2021-07-28 01:00:00-04:00,239.5,240.5,238.9,240.01,4584.0,239.6914
2021-07-28 05:00:00-04:00,240.46,242.0,239.02,239.5,55508.0,240.982
2021-07-28 09:00:00-04:00,239.89,242.8657,238.03,240.1869,1198097.0,240.2107
2021-07-28 13:00:00-04:00,240.34,242.535,238.0,239.0,737947.0,240.9696
2021-07-28 17:00:00-04:00,240.95,240.95,239.56,240.7,5765.0,240.2838
2021-07-29 05:00:00-04:00,242.0,244.1,240.0,241.5,22681.0,241.8119
2021-07-29 09:00:00-04:00,241.1,245.1599,237.12,243.3701,1478471.0,241.8332
2021-07-29 13:00:00-04:00,243.4,243.5999,235.02,235.02,875311.0,237.7986
2021-07-29 17:00:00-04:00,235.02,237.99,234.0,237.99,21792.0,236.1052
2021-07-30 01:00:00-04:00,237.0,237.0,232.79,233.68,6462.0,234.2006
2021-07-30 05:00:00-04:00,233.01,234.87,232.0,233.0,23980.0,233.2798
2021-07-30 09:00:00-04:00,232.85,238.07,231.8956,235.555,1289022.0,235.3172
2021-07-30 13:00:00-04:00,235.55,238.5,233.91,238.05,620584.0,235.356
2021-07-30 17:00:00-04:00,238.0,240.39,237.2,240.39,25193.0,238.6346
2021-08-02 01:00:00-04:00,238.48,239.17,237.5,237.5,3816.0,238.2206
2021-08-02 05:00:00-04:00,237.4,240.0,236.0,236.9,18205.0,237.3286
2021-08-02 09:00:00-04:00,236.63,240.3765,233.8,238.5531,1353027.0,237.7831
2021-08-02 13:00:00-04:00,238.505,239.79,234.5,235.0,728032.0,237.2542
2021-08-02 17:00:00-04:00,235.1,236.95,234.55,235.3501,13135.0,235.5721
2021-08-03 01:00:00-04:00,235.0,235.16,235.0,235.05,411.0,235.0818
2021-08-03 05:00:00-04:00,235.1,235.7,232.32,235.0,12399.0,234.2366
2021-08-03 09:00:00-04:00,235.0,236.46,226.91,230.69,2227624.0,230.2645
2021-08-03 13:00:00-04:00,230.69,230.8999,228.355,230.11,573576.0,229.617
2021-08-03 17:00:00-04:00,229.5,230.2,229.0,229.25,5877.0,229.5238
2021-08-04 01:00:00-04:00,229.94,230.0,229.94,230.0,500.0,229.9734
2021-08-04 05:00:00-04:00,229.98,231.8,228.75,231.8,22784.0,230.1096
2021-08-04 09:00:00-04:00,231.99,237.92,229.85,237.9,1526805.0,234.3903
2021-08-04 13:00:00-04:00,237.8791,245.4683,237.8001,242.69,1987741.0,241.5128
2021-08-04 17:00:00-04:00,243.44,244.6,242.52,244.6,23427.0,243.8907
2021-08-05 01:00:00-04:00,243.84,243.84,241.0,241.0,468.0,242.3463
2021-08-05 05:00:00-04:00,239.0,241.0,235.0,239.0,55489.0,238.9172
2021-08-05 09:00:00-04:00,239.25,254.0,237.59,253.43,3046493.0,247.5983
2021-08-05 13:00:00-04:00,253.4,258.31,251.07,255.0,2851522.0,255.2979
2021-08-05 17:00:00-04:00,255.0,255.6,253.5,255.0,11171.0,254.8818
2021-08-06 01:00:00-04:00,254.88,254.88,254.45,254.45,1153.0,254.5736
2021-08-06 05:00:00-04:00,254.53,257.0,254.02,254.66,21700.0,255.3464
2021-08-06 09:00:00-04:00,256.0,262.3976,250.23,261.35,3354729.0,257.0218
2021-08-06 13:00:00-04:00,261.21,263.9,257.4,258.0,2135001.0,260.6614
2021-08-06 17:00:00-04:00,258.0,258.25,257.79,258.25,4930.0,258.0744
2021-08-09 01:00:00-04:00,260.88,263.59,260.36,263.31,6981.0,262.7291
2021-08-09 05:00:00-04:00,262.29,269.88,262.28,268.23,172314.0,267.3404
2021-08-09 09:00:00-04:00,268.22,282.43,267.3,279.7201,6397362.0,276.2105
2021-08-09 13:00:00-04:00,279.7476,281.4499,274.85,277.91,2184189.0,278.7097
2021-08-09 17:00:00-04:00,278.83,280.0,277.0,279.75,32750.0,278.7161
2021-08-10 01:00:00-04:00,280.0,281.9,280.0,281.5,1464.0,281.3453
2021-08-10 05:00:00-04:00,281.47,281.49,277.25,281.49,34844.0,279.791
2021-08-10 09:00:00-04:00,281.87,283.33,264.25,271.1835,4333157.0,269.5235
2021-08-10 13:00:00-04:00,271.0,284.0,260.1,266.85,2903875.0,271.0603
2021-08-10 17:00:00-04:00,266.83,275.73,265.08,271.88,393665.0,270.496
2021-08-11 01:00:00-04:00,275.12,279.39,273.9,278.74,8476.0,277.3444
2021-08-11 05:00:00-04:00,278.5,282.85,273.65,279.49,291891.0,278.9165
2021-08-11 09:00:00-04:00,279.52,294.0,278.4,284.715,10051922.0,287.1148
2021-08-11 13:00:00-04:00,284.83,285.55,274.3501,278.7,3502702.0,278.5982
2021-08-11 17:00:00-04:00,278.7,278.7,275.0,275.08,29603.0,276.5942
2021-08-12 01:00:00-04:00,276.0,276.25,275.0,275.0,3081.0,275.5844
2021-08-12 05:00:00-04:00,273.33,274.91,271.4461,271.75,54460.0,273.0684
2021-08-12 09:00:00-04:00,271.5,273.5,256.52,258.45,5278323.0,261.8645
2021-08-12 13:00:00-04:00,258.46,260.0,255.2,256.5,2847641.0,257.4761
2021-08-12 17:00:00-04:00,256.69,256.97,255.62,256.34,19801.0,256.3178
2021-08-13 01:00:00-04:00,261.29,263.79,261.29,263.2,16834.0,262.8165
2021-08-13 05:00:00-04:00,263.0,264.0,261.35,263.0,113403.0,262.657
2021-08-13 09:00:00-04:00,262.9,266.5,259.97,264.623,2961547.0,263.6036
2021-08-13 13:00:00-04:00,264.76,265.0,260.21,262.7,1250145.0,262.3952
2021-08-13 17:00:00-04:00,262.6,264.9,262.6,264.0,44567.0,263.7058
2021-08-16 01:00:00-04:00,264.8,266.3,264.8,265.1,2845.0,265.6377
2021-08-16 05:00:00-04:00,265.0,267.51,264.15,264.4,58801.0,266.0058
2021-08-16 09:00:00-04:00,264.5,265.92,253.6018,257.74,2145978.0,258.2123
2021-08-16 13:00:00-04:00,257.69,260.4097,255.13,256.4,973575.0,258.5829
2021-08-16 17:00:00-04:00,256.2,257.01,256.1,256.6,8201.0,256.6204
2021-08-17 01:00:00-04:00,256.06,256.06,255.5,255.5,1489.0,255.7145
2021-08-17 05:00:00-04:00,255.5,258.69,255.0,255.5,28814.0,256.632
2021-08-17 09:00:00-04:00,255.5001,260.74,246.6432,247.823,2012833.0,255.3401
2021-08-17 13:00:00-04:00,247.66,252.06,246.23,249.9,978173.0,249.6875
2021-08-17 17:00:00-04:00,249.85,249.95,246.69,248.0,20403.0,248.2529
2021-08-18 01:00:00-04:00,249.07,249.07,248.0,248.09,401.0,248.4701
2021-08-18 05:00:00-04:00,249.39,251.9,248.5001,250.0,17238.0,249.9847
2021-08-18 09:00:00-04:00,249.85,254.4,246.35,252.585,1288874.0,250.0382
2021-08-18 13:00:00-04:00,252.7699,253.8285,243.1,244.0,1152756.0,248.0094
2021-08-18 17:00:00-04:00,244.0,247.0,244.0,247.0,13768.0,245.7014
2021-08-19 01:00:00-04:00,240.0,240.0,238.5,238.5,6404.0,239.0317
2021-08-19 05:00:00-04:00,238.5,241.51,238.3,241.51,43322.0,239.577
2021-08-19 09:00:00-04:00,240.5501,248.3,239.1916,248.03,1946721.0,243.48
2021-08-19 13:00:00-04:00,248.1912,249.77,244.2,248.5,1137842.0,247.5338
2021-08-19 17:00:00-04:00,248.12,252.5,247.68,251.99,16260.0,250.6439
2021-08-20 01:00:00-04:00,250.1,252.0,250.1,252.0,695.0,251.561
2021-08-20 05:00:00-04:00,252.0,253.99,251.5,252.87,22486.0,252.5606
2021-08-20 09:00:00-04:00,252.9,260.45,251.42,259.47,2724489.0,257.2881
2021-08-20 13:00:00-04:00,259.28,260.62,255.87,256.56,1035220.0,257.5973
2021-08-20 17:00:00-04:00,256.8,257.99,256.76,257.87,10909.0,257.2824
2021-08-23 01:00:00-04:00,264.22,265.77,263.9,265.77,7768.0,264.4924
2021-08-23 05:00:00-04:00,266.3,268.0,264.99,265.0,102743.0,266.107
2021-08-23 09:00:00-04:00,265.4999,266.5,255.0,259.05,4104538.0,260.3329
2021-08-23 13:00:00-04:00,259.035,259.5769,255.34,256.35,1401156.0,257.234
2021-08-23 17:00:00-04:00,256.35,257.29,256.0,256.8,14518.0,256.606
2021-08-24 05:00:00-04:00,258.0,261.0,257.0,257.3,65587.0,258.8383
2021-08-24 09:00:00-04:00,257.65,260.2499,253.2,256.395,2809481.0,257.8681
2021-08-24 13:00:00-04:00,256.363,259.9499,256.1,259.11,1056773.0,258.0795
2021-08-24 17:00:00-04:00,259.0,259.6,258.45,258.9,8898.0,259.1337
2021-08-25 05:00:00-04:00,257.0,258.5,256.0,258.5,20543.0,257.0122
2021-08-25 09:00:00-04:00,257.7,262.11,256.0,258.8101,1507255.0,259.1097
2021-08-25 13:00:00-04:00,258.82,260.1926,256.24,256.9,1056623.0,257.8992
2021-08-25 17:00:00-04:00,257.04,257.5,257.0001,257.2,4631.0,257.3078
2021-08-26 01:00:00-04:00,252.5,252.5,252.0,252.01,1118.0,252.3226
2021-08-26 05:00:00-04:00,252.5,254.5,251.75,252.6,36357.0,253.2756
2021-08-26 09:00:00-04:00,253.0,255.2,248.5,250.785,1905376.0,251.0396
2021-08-26 13:00:00-04:00,250.78,252.61,248.33,248.75,1042979.0,250.161
2021-08-26 17:00:00-04:00,248.75,248.97,248.6,248.76,6403.0,248.7578
2021-08-27 01:00:00-04:00,250.0,250.2,250.0,250.2,263.0,250.0705
2021-08-27 05:00:00-04:00,249.61,251.22,249.01,250.75,14924.0,250.731
2021-08-27 09:00:00-04:00,250.6,258.25,248.0863,257.21,1946745.0,254.3196
2021-08-27 13:00:00-04:00,257.18,259.7,256.53,259.5,1107903.0,258.1282
2021-08-27 17:00:00-04:00,259.26,259.99,259.03,259.04,8025.0,259.4267
2021-08-30 01:00:00-04:00,259.25,259.25,258.03,258.03,1250.0,258.7114
2021-08-30 05:00:00-04:00,258.49,259.0,255.51,257.0,19966.0,257.0969
2021-08-30 09:00:00-04:00,256.95,263.16,256.0,262.62,1660194.0,260.1454
2021-08-30 13:00:00-04:00,262.6599,263.3369,260.5,262.62,943152.0,262.1902
2021-08-30 17:00:00-04:00,262.68,262.75,259.0,259.1,25492.0,260.7798
2021-08-31 01:00:00-04:00,260.52,260.52,260.0,260.0,231.0,260.1056
2021-08-31 05:00:00-04:00,260.23,262.96,259.1,261.9,22959.0,261.0607
2021-08-31 09:00:00-04:00,261.75,263.4,257.18,258.4381,1565667.0,259.9498
2021-08-31 13:00:00-04:00,258.395,259.77,257.54,259.0,816296.0,258.6005
2021-08-31 17:00:00-04:00,258.75,258.75,258.1,258.49,1377.0,258.6097
2021-09-01 01:00:00-04:00,259.86,259.86,259.58,259.58,867.0,260.1216
2021-09-01 05:00:00-04:00,260.94,262.48,260.3,261.55,30029.0,261.5255
2021-09-01 09:00:00-04:00,261.2556,270.11,258.6301,268.4556,2626772.0,266.2142
2021-09-01 13:00:00-04:00,268.4835,272.1,264.5101,265.75,2047100.0,268.629
2021-09-01 17:00:00-04:00,265.7,268.0,265.7,267.0,10482.0,266.5696
2021-09-02 01:00:00-04:00,270.0,272.0,270.0,271.98,1876.0,271.3454
2021-09-02 05:00:00-04:00,271.94,273.4122,270.7,272.48,61588.0,271.9549
2021-09-02 09:00:00-04:00,272.83,275.66,267.06,268.26,2705991.0,271.7796
2021-09-02 13:00:00-04:00,268.315,269.9,266.0,268.48,889476.0,267.8375
2021-09-02 17:00:00-04:00,268.4,269.0,268.4,268.8,7786.0,268.7681
2021-09-03 01:00:00-04:00,268.84,268.84,268.84,268.84,236.0,268.7968
2021-09-03 05:00:00-04:00,269.99,274.0,269.98,273.0,64329.0,272.3157
2021-09-03 09:00:00-04:00,273.0,279.6,270.03,278.67,2772208.0,275.1773
2021-09-03 13:00:00-04:00,278.53,280.61,277.6501,278.25,1513781.0,279.0685
2021-09-03 17:00:00-04:00,278.34,278.8,277.7,277.8,15126.0,278.0192
2021-09-07 01:00:00-04:00,284.87,288.01,280.03,282.01,10068.0,283.9696
2021-09-07 05:00:00-04:00,281.12,281.79,277.3226,278.0,66064.0,279.0962
2021-09-07 09:00:00-04:00,277.69,278.87,262.6001,268.1,3500750.0,270.5562
2021-09-07 13:00:00-04:00,268.05,270.48,265.64,267.25,1525039.0,267.4897
2021-09-07 17:00:00-04:00,267.47,268.0,267.0,267.3,13379.0,267.6503
2021-09-08 01:00:00-04:00,262.0,263.8,258.89,260.65,9256.0,260.5194
2021-09-08 05:00:00-04:00,260.96,261.45,256.36,257.57,212663.0,258.0093
2021-09-08 09:00:00-04:00,257.6518,261.781,253.88,260.855,3295259.0,257.3569
2021-09-08 13:00:00-04:00,261.0871,262.95,258.0,258.0,919563.0,260.2687
2021-09-08 17:00:00-04:00,258.2,259.95,258.01,258.2,13163.0,258.41
2021-09-09 01:00:00-04:00,259.64,259.64,259.64,259.64,190.0,259.6664
2021-09-09 05:00:00-04:00,259.13,259.9,257.5,259.9,21345.0,258.8501
2021-09-09 09:00:00-04:00,259.85,263.81,255.7,260.27,2035628.0,259.218
2021-09-09 13:00:00-04:00,260.4999,260.4999,255.92,256.42,964954.0,257.4046
2021-09-09 17:00:00-04:00,256.35,257.0,256.3,257.0,5573.0,256.5991
2021-09-10 01:00:00-04:00,258.0,258.0,258.0,258.0,395.0,258.0158
2021-09-10 05:00:00-04:00,257.77,258.01,257.0,257.57,14322.0,257.52
2021-09-10 09:00:00-04:00,257.02,258.87,252.01,252.285,1447158.0,254.6012
2021-09-10 13:00:00-04:00,252.285,254.41,247.27,247.27,1644071.0,250.3044
2021-09-10 17:00:00-04:00,248.29,248.45,247.5,247.9,12140.0,248.0419
2021-09-13 01:00:00-04:00,248.01,248.01,247.0,247.0,779.0,247.3189
2021-09-13 05:00:00-04:00,246.51,248.67,245.51,247.1,35348.0,247.2202
2021-09-13 09:00:00-04:00,247.5,251.88,239.6,242.19,2776667.0,243.6999
2021-09-13 13:00:00-04:00,242.09,244.74,240.3,243.5,1154981.0,242.3537
2021-09-13 17:00:00-04:00,243.8,243.97,243.4,243.4,2152.0,243.7268
2021-09-14 01:00:00-04:00,245.19,245.6,245.19,245.6,446.0,245.37
2021-09-14 05:00:00-04:00,245.59,248.0,244.54,247.5,70570.0,246.4937
2021-09-14 09:00:00-04:00,247.5,248.7899,243.27,244.57,1683531.0,245.8777
2021-09-14 13:00:00-04:00,244.685,245.0,241.272,243.0,936334.0,243.0903
2021-09-14 17:00:00-04:00,243.1,243.75,242.75,243.75,7296.0,243.2041
2021-09-15 01:00:00-04:00,244.99,245.0,244.99,245.0,1508.0,244.9917
2021-09-15 05:00:00-04:00,245.8,245.8,244.1,244.8,15743.0,244.8141
2021-09-15 09:00:00-04:00,244.8999,249.47,242.05,248.0843,1326951.0,246.0839
2021-09-15 13:00:00-04:00,248.115,248.6199,245.8,247.75,682416.0,246.9634
2021-09-15 17:00:00-04:00,247.9,248.8399,247.9,248.8399,1927.0,248.2731
2021-09-16 01:00:00-04:00,248.49,248.49,248.49,248.49,209.0,248.578
2021-09-16 05:00:00-04:00,249.53,249.53,247.0,247.75,8322.0,247.7156
2021-09-16 09:00:00-04:00,247.7,248.0,239.61,242.5999,1722082.0,242.4226
2021-09-16 13:00:00-04:00,242.5,244.24,241.9,243.2,749107.0,243.0884
2021-09-16 17:00:00-04:00,243.35,243.35,242.6,242.6,2495.0,243.1146
2021-09-17 01:00:00-04:00,242.98,242.98,242.98,242.98,184.0,242.9754
2021-09-17 05:00:00-04:00,243.01,243.5,241.6,243.38,13567.0,242.613
2021-09-17 09:00:00-04:00,243.45,245.63,238.75,241.51,1342092.0,241.972
2021-09-17 13:00:00-04:00,241.51,245.8501,239.7693,244.88,1121477.0,242.7144
2021-09-17 17:00:00-04:00,244.99,245.0,244.0,244.23,8944.0,244.6124
2021-09-20 01:00:00-04:00,239.01,239.01,235.14,237.05,6830.0,237.0726
2021-09-20 05:00:00-04:00,237.06,238.0,231.3,232.76,103226.0,234.3824
2021-09-20 09:00:00-04:00,232.05,237.36,231.15,232.73,2728964.0,233.8156
2021-09-20 13:00:00-04:00,232.7797,236.95,231.78,235.7,1231328.0,234.2475
2021-09-20 17:00:00-04:00,235.71,236.1,233.33,234.9999,7751.0,234.9427
2021-09-21 01:00:00-04:00,236.56,237.25,236.56,237.25,514.0,237.0811
2021-09-21 05:00:00-04:00,237.0,238.6,236.61,238.0,18849.0,237.7844
2021-09-21 09:00:00-04:00,237.5,239.5,234.26,239.4197,1193901.0,237.0521
2021-09-21 13:00:00-04:00,239.38,240.26,235.0,235.0,825331.0,238.8154
2021-09-21 17:00:00-04:00,235.0,235.9,233.01,234.83,24577.0,234.7639
2021-09-22 05:00:00-04:00,239.45,239.6,238.0,239.3,10948.0,239.1712
2021-09-22 09:00:00-04:00,239.44,242.43,237.76,241.14,865172.0,240.8242
2021-09-22 13:00:00-04:00,241.2756,243.2,240.0,242.0,747094.0,241.5282
2021-09-22 17:00:00-04:00,242.45,243.0,241.3,243.0,5229.0,242.4458
2021-09-23 01:00:00-04:00,243.0,246.55,243.0,245.68,2831.0,245.167
2021-09-23 05:00:00-04:00,245.6,246.3,242.26,245.05,20490.0,245.1281
2021-09-23 09:00:00-04:00,244.9,245.8,237.07,237.635,1785986.0,239.8329
2021-09-23 13:00:00-04:00,237.6796,240.1602,237.31,237.75,1299666.0,238.4144
2021-09-23 17:00:00-04:00,237.69,237.92,237.6,237.86,4471.0,237.7354
2021-09-24 01:00:00-04:00,237.86,237.86,237.49,237.49,1589.0,237.6422
2021-09-24 05:00:00-04:00,234.65,234.65,227.5,228.08,178132.0,228.9381
2021-09-24 09:00:00-04:00,228.3,235.31,228.05,234.45,2230425.0,232.5103
2021-09-24 13:00:00-04:00,234.425,234.49,231.11,232.03,1223273.0,232.5954
2021-09-24 17:00:00-04:00,232.32,232.66,232.1,232.66,3450.0,232.3987
2021-09-27 01:00:00-04:00,234.15,234.3,234.15,234.15,840.0,234.2176
2021-09-27 05:00:00-04:00,234.7,234.93,232.05,233.19,11582.0,233.5501
2021-09-27 09:00:00-04:00,233.8943,233.8943,227.35,227.9799,1814513.0,229.6708
2021-09-27 13:00:00-04:00,227.9444,232.5,227.67,231.5,1345981.0,230.0484
2021-09-27 17:00:00-04:00,231.6,232.2,231.05,231.05,2785.0,231.7101
2021-09-28 01:00:00-04:00,230.6,230.6,228.73,228.73,4471.0,229.3464
2021-09-28 05:00:00-04:00,227.66,228.9,227.12,228.5,38852.0,228.3742
2021-09-28 09:00:00-04:00,228.68,232.5126,227.52,228.61,2045877.0,229.775
2021-09-28 13:00:00-04:00,228.49,232.16,228.18,230.58,1097651.0,230.4506
2021-09-28 17:00:00-04:00,230.33,230.8,230.06,230.5,7402.0,230.3365
2021-09-29 05:00:00-04:00,232.01,233.0,231.7,232.0,8069.0,232.6525
2021-09-29 09:00:00-04:00,232.0001,233.77,225.69,226.73,1481668.0,229.1664
2021-09-29 13:00:00-04:00,226.82,227.65,225.04,225.45,1019204.0,226.3226
2021-09-29 17:00:00-04:00,225.5,226.0,225.25,225.98,2343.0,225.5803
2021-09-30 01:00:00-04:00,230.0,230.0,229.67,229.7,2155.0,229.7567
2021-09-30 05:00:00-04:00,228.64,228.71,227.5,227.89,30611.0,228.1666
2021-09-30 09:00:00-04:00,227.95,229.78,225.28,226.43,1383405.0,227.5098
2021-09-30 13:00:00-04:00,226.52,229.99,226.09,227.5,1048268.0,227.9353
2021-09-30 17:00:00-04:00,227.5,228.81,227.5,228.5,9453.0,228.0182
2021-10-01 01:00:00-04:00,228.8,228.8,228.8,228.8,325.0,228.8006
2021-10-01 05:00:00-04:00,228.94,240.12,228.94,235.0,100586.0,236.5539
2021-10-01 09:00:00-04:00,234.52,235.76,226.929,230.21,2309622.0,231.0261
2021-10-01 13:00:00-04:00,230.16,234.0,229.7,232.0,979198.0,232.115
2021-10-01 17:00:00-04:00,231.23,231.73,231.15,231.73,12558.0,231.4803
2021-10-04 05:00:00-04:00,230.25,232.95,229.4299,232.95,20381.0,230.5878
2021-10-04 09:00:00-04:00,231.5,233.1,225.3,226.6638,1344955.0,228.1349
2021-10-04 13:00:00-04:00,226.51,229.56,224.51,229.01,1186393.0,227.1916
2021-10-04 17:00:00-04:00,228.79,229.08,227.01,229.08,2623.0,228.2369
2021-10-05 01:00:00-04:00,231.0,232.16,231.0,232.16,1332.0,231.9101
2021-10-05 05:00:00-04:00,232.35,233.68,230.66,231.6,29819.0,232.2408
2021-10-05 09:00:00-04:00,232.0,238.29,230.785,236.06,1695920.0,235.7244
2021-10-05 13:00:00-04:00,236.0601,240.49,235.61,240.02,1208142.0,238.3675
2021-10-05 17:00:00-04:00,240.17,241.2,240.0,241.0,14070.0,240.5817
2021-10-06 01:00:00-04:00,239.72,239.72,235.15,235.15,3245.0,236.583
2021-10-06 05:00:00-04:00,235.99,241.19,235.98,240.9199,46703.0,238.5581
2021-10-06 09:00:00-04:00,240.7899,252.14,240.22,250.57,3958627.0,248.3276
2021-10-06 13:00:00-04:00,250.69,251.84,248.63,249.0,1636237.0,250.2983
2021-10-06 17:00:00-04:00,249.94,251.94,249.8,251.38,10822.0,250.7875
2021-10-07 01:00:00-04:00,250.38,250.38,250.38,250.38,242.0,250.3746
2021-10-07 05:00:00-04:00,250.38,252.0,248.6,249.4904,39669.0,249.7672
2021-10-07 09:00:00-04:00,249.96,253.0,245.651,250.54,2020986.0,250.2408
2021-10-07 13:00:00-04:00,250.45,252.75,250.0,250.11,1080444.0,251.5694
2021-10-07 17:00:00-04:00,250.12,251.5,250.1,251.0,5001.0,251.1184
2021-10-08 01:00:00-04:00,251.91,254.0,250.75,253.95,1045.0,253.3649
2021-10-08 05:00:00-04:00,253.56,254.42,251.0,252.9,35319.0,252.9433
2021-10-08 09:00:00-04:00,252.1617,256.18,247.0,249.9,1691432.0,250.8185
2021-10-08 13:00:00-04:00,249.78,250.29,246.9,247.37,1090532.0,248.6057
2021-10-08 17:00:00-04:00,247.84,247.84,246.01,246.01,4940.0,247.4803
2021-10-11 01:00:00-04:00,249.18,250.2,249.18,250.2,750.0,250.0406
2021-10-11 05:00:00-04:00,250.75,250.75,248.0,249.01,19982.0,249.3717
2021-10-11 09:00:00-04:00,249.49,263.19,248.485,259.8,3363038.0,257.6513
2021-10-11 13:00:00-04:00,259.6501,260.12,255.6,255.85,1514547.0,258.2391
2021-10-11 17:00:00-04:00,255.6,256.0,255.5,255.5,1824.0,255.8227
2021-10-12 01:00:00-04:00,255.0,255.0,255.0,255.0,305.0,254.9919
2021-10-12 05:00:00-04:00,255.63,256.97,253.14,255.49,13273.0,255.4617
2021-10-12 09:00:00-04:00,255.3335,256.3721,246.08,247.395,2214595.0,250.3301
2021-10-12 13:00:00-04:00,247.32,253.99,246.97,248.0,1694636.0,249.7966
2021-10-12 17:00:00-04:00,248.19,249.0,247.54,247.54,9396.0,248.0715
2021-10-13 01:00:00-04:00,246.99,247.2,246.99,247.2,1023.0,247.1227
2021-10-13 05:00:00-04:00,246.54,249.04,246.21,248.5001,11868.0,247.8924
2021-10-13 09:00:00-04:00,248.5,249.73,244.56,245.73,1630457.0,246.6272
2021-10-13 13:00:00-04:00,245.5716,247.379,244.68,246.88,1073133.0,246.2921
2021-10-13 17:00:00-04:00,246.88,248.39,246.86,248.0,9428.0,247.5888
2021-10-14 01:00:00-04:00,249.85,250.99,249.85,250.99,2028.0,250.3615
2021-10-14 05:00:00-04:00,250.7,251.55,249.55,250.61,33526.0,250.6397
2021-10-14 09:00:00-04:00,250.5,262.95,249.1,260.18,3942826.0,257.6888
2021-10-14 13:00:00-04:00,260.2,261.65,258.4,259.9,2265938.0,259.991
2021-10-14 17:00:00-04:00,260.16,260.7,259.5,260.35,9733.0,259.9642
2021-10-15 01:00:00-04:00,265.0,267.17,265.0,266.01,34618.0,266.7111
2021-10-15 05:00:00-04:00,266.01,266.5,264.0,265.1,70228.0,265.1988
2021-10-15 09:00:00-04:00,265.12,275.74,264.93,275.605,5091720.0,270.6029
2021-10-15 13:00:00-04:00,275.63,281.72,273.0,281.22,4183338.0,277.7507
2021-10-15 17:00:00-04:00,281.0,281.75,279.5,281.75,25312.0,280.3161
2021-10-18 01:00:00-04:00,280.61,286.52,280.61,285.0,21489.0,284.6049
2021-10-18 05:00:00-04:00,283.56,286.0,275.65,276.5,135265.0,281.1417
2021-10-18 09:00:00-04:00,277.0,296.98,271.5,291.595,8139272.0,288.1626
2021-10-18 13:00:00-04:00,291.595,296.36,290.3,293.8,3389438.0,293.6336
